3882.19 0.0470 0.00047
3882.45 0.0050 5.e-05
3883.13 0.0030 3.e-05
3883.82 0.0290 0.00029
3887.44 0.0640 0.00064
3888.64 9.9670 0.09967
3889.05 8.5920 0.08592
3891.28 0.1620 0.00162
3895.22 0.0490 0.00049
3896.10 0.0390 0.00039
3902.87 0.0100 0.0001
3907.45 0.0090 9.e-05
3907.74 0.0080 8.e-05
3911.96 0.0200 0.0002
3914.90 0.0030 3.e-05
3918.98 0.0140 0.00014
3919.29 0.0100 0.0001
3920.69 0.0300 0.0003
3923.48 0.1060 0.00106
3924.47 0.0120 0.00012
3926.53 0.1170 0.00117
3926.58 0.0020 2.e-05
3928.80 0.0130 0.00013
3931.55 0.0050 5.e-05
3935.91 0.0100 0.0001
3942.28 0.0060 6.e-05
3945.04 0.0230 0.00023
3948.01 0.0270 0.00027
3954.36 0.0270 0.00027
3961.57 0.0280 0.00028
3964.73 1.0640 0.01064
3967.46 30.4230 0.30423
3968.43 0.0970 0.00097
3970.07 14.6370 0.14637
3973.26 0.0580 0.00058
3982.71 0.0090 9.e-05
3983.73 0.0110 0.00011
3985.85 0.0150 0.00015
3994.99 0.0300 0.0003
3998.63 0.0226 0.000226
4003.58 0.0349 0.000349
4008.35 0.0160 0.00016
4009.26 0.1930 0.00193
4012.01 0.0130 0.00013
4015.99 0.0060 6.e-05
4023.99 0.0230 0.00023
4025.60 0.1250 0.00125
4026.08 0.0160 0.00016
4026.20 2.1750 0.02175
4026.31 0.0020 2.e-05
4032.25 0.0050 5.e-05
4032.48 0.0006 6.e-06
4033.16 0.0110 0.00011
4035.08 0.0336 0.000336
4039.35 0.0040 4.e-05
4041.28 0.0058 5.8e-05
4041.31 0.0742 0.000742
4043.53 0.0320 0.00032
4044.78 0.0050 5.e-05
4044.95 0.0040 4.e-05
4046.12 0.0050 5.e-05
4048.22 0.0183 0.000183
4052.28 0.0040 4.e-05
4054.52 0.0110 0.00011
4056.90 0.0070 7.e-05
4058.16 0.0040 4.e-05
4059.90 0.0110 0.00011
4060.60 0.0060 6.e-05
4061.03 0.0210 0.00021
4061.21 0.0002 2.e-06
4061.76 0.0020 2.e-05
4062.94 0.0330 0.00033
4062.97 0.0007 7.e-06
4065.05 0.0030 3.e-05
4067.94 0.0650 0.00065
4068.60 0.6610 0.00661
4068.92 0.0850 0.00085
4069.89 0.5770 0.00577
4070.31 0.1120 0.00112
4072.16 0.4990 0.00499
4074.02 0.0640 0.00064
4075.86 0.6260 0.00626
4076.35 0.2180 0.00218
4076.91 0.0100 0.0001
4077.40 0.0001 1.e-06
4078.84 0.0810 0.00081
4081.00 0.0370 0.00037
4082.27 0.0260 0.00026
4082.89 0.0020 2.e-05
4083.90 0.0787 0.000787
4085.11 0.0975 0.000975
4086.83 0.0010 1.e-05
4087.15 0.0840 0.00084
4087.30 0.0060 6.e-05
4088.27 0.0050 5.e-05
4088.86 0.0430 0.00043
4089.29 0.2420 0.00242
4092.93 0.0700 0.0007
4094.14 0.0060 6.e-05
4095.64 0.0760 0.00076
4095.90 0.0450 0.00045
4096.19 0.0170 0.00017
4096.58 0.0020 2.e-05
4096.93 0.0110 0.00011
4097.25 0.0550 0.00055
4097.26 0.2160 0.00216
4097.33 1.6720 0.01672
4097.38 0.0410 0.00041
4098.01 0.0230 0.00023
4100.97 0.0008 8.e-06
4101.74 25.7890 0.25789
4103.00 0.0490 0.00049
4104.72 0.0170 0.00017
4104.99 0.0950 0.00095
4106.02 0.0040 4.e-05
4107.09 0.0530 0.00053
4107.33 0.0030 3.e-05
4108.75 0.0100 0.0001
4109.30 0.0002 2.e-06
4110.04 0.0310 0.00031
4110.79 0.0230 0.00023
4110.83 0.0002 2.e-06
4112.40 0.0110 0.00011
4116.10 0.0240 0.00024
4119.22 0.1401 0.001401
4120.28 0.0183 0.000183
4120.54 0.0255 0.000255
4120.99 0.2380 0.00238
4121.46 0.0150 0.00015
4122.62 0.0120 0.00012
4128.07 0.0090 9.e-05
4129.32 0.0220 0.00022
4130.89 0.0020 2.e-05
4131.78 0.0033 3.3e-05
4132.80 0.0720 0.00072
4136.39 0.0013 1.3e-05
4137.72 0.0008 8.e-06
4139.92 0.0130 0.00013
4140.70 0.0030 3.e-05
4142.27 0.0560 0.00056
4143.74 0.0550 0.00055
4143.76 0.2610 0.00261
4144.20 0.0300 0.0003
4145.78 0.0170 0.00017
4146.08 0.0080 8.e-05
4146.65 0.0060 6.e-05
4152.51 0.0130 0.00013
